user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
8131f779452e893393cd4f500bf35aa74c12058740d2b846df0b6a7109e7154c	""	""	6e38efd8a43467e34c2a62076226ea731cec7fd8b3886b178ba725eba9270bbb	e2e065c46d41bff1131fefb2dfa9738ad20bdc89643833606f8337bdfdc2cbd8	17930131	AQUÍ SE DEBATE	Aquí se debate	Movie	Current Events	2021-12-17T04:14:44.000Z	2021-12-17T05:06:45.000Z	3121	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-17	""	""	6	""	CNN Chile	2	102	1	CL	1003	2021-12-17	NA	vod	ITV
dabc8de5b8dcd45f00d026b1a6782933afbeb9dfc081230fab2df5f70a5b6fa5	""	""	299c646b21a463a5f6bfd9a816ed488cde50b6d629f34018d61e3ec96a67131f	38988842cc011c424f38e0e7c07c2389fc1d3e5325df8b3a327558ea96cfa351	17908858	ENTRE DOS FUEGOS	Entre dos fuegos	Movie	Action	2021-12-21T23:05:50.000Z	2021-12-21T23:37:50.000Z	1920	Chromecast	""	""	MOVISTAR CHILE	Go	2021-12-21	""	""	4	Turner SP	TSA	2	102	1	CL	1003	2021-12-21	NA	vod	ITV
7566ce8b831378c26c50d411f0e97ac09514ecf81f1d80ce49c1299e53177488	""	""	e4793062c8c250b1709cafe76f17050ad68ed75b1dffb0c7867363be1a3b387f	f437025c89d23206ddad8cc9f5e8a50945c6b04be802661a85da962bd4c32275	17989742	TODO POR MI FAMILIA	Todo por mi familia	Movie	Drama	2021-12-21T03:08:40.000Z	2021-12-21T04:06:42.000Z	3482	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-21	""	""	6	""	TVN	2	102	1	CL	1003	2021-12-21	NA	vod	ITV
8131f779452e893393cd4f500bf35aa74c12058740d2b846df0b6a7109e7154c	""	""	6e38efd8a43467e34c2a62076226ea731cec7fd8b3886b178ba725eba9270bbb	e2e065c46d41bff1131fefb2dfa9738ad20bdc89643833606f8337bdfdc2cbd8	17989155	TELETRECE	Teletrece	Movie	Interview,Politics,News	2021-12-21T04:12:32.000Z	2021-12-21T05:14:33.000Z	3721	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-21	""	""	6	""	Canal 13	2	102	1	CL	1003	2021-12-21	NA	vod	ITV
43653d8933db72c56696af374a0c08408d0e727662f8a34318201cdc95cf9e19	""	""	a77cdc175917f3394fa954c9ca5aae75920c3410530e66ec07414fae6b087039	7e2c66c24e54d73cce9b779022149bb414c2c27fc11d114ead23678a9c8042df	18013044	EPISODIO 131	Episodio 131	Episode	Soap	2021-12-28T10:38:05.000Z	2021-12-28T11:24:05.000Z	2760	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-28	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-28	NA	vod	ITV
43653d8933db72c56696af374a0c08408d0e727662f8a34318201cdc95cf9e19	""	""	a77cdc175917f3394fa954c9ca5aae75920c3410530e66ec07414fae6b087039	7e2c66c24e54d73cce9b779022149bb414c2c27fc11d114ead23678a9c8042df	18013044	EPISODIO 131	Episodio 131	Episode	Soap	2021-12-28T12:03:02.000Z	2021-12-28T12:49:02.000Z	2760	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-28	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-28	NA	vod	ITV
9ac9153137b93c3d485133f4949adb42f791e5794c08120fb2ef893d3966bc6a	""	""	76dc0db6f137f0c4522f28da22bed827322e3746b7558e92a9dd59bf95a4b952	3de61a0b371d579b2fbc610a9e7f9aeb7769a41d33bdaaab9f67a583ddab549d	17921490	LA TORRE DE MABEL	La Torre de Mabel	Movie	Drama	2021-12-17T01:58:48.000Z	2021-12-17T02:00:50.000Z	122	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-17	""	""	6	""	Canal 13	2	102	1	CL	1003	2021-12-17	NA	vod	ITV
8131f779452e893393cd4f500bf35aa74c12058740d2b846df0b6a7109e7154c	""	""	6e38efd8a43467e34c2a62076226ea731cec7fd8b3886b178ba725eba9270bbb	ff44154330e5fcf8eca8c28b53a55e4b876b8e371aa13830d007f0c379977b4e	17945931	FANTOMWORKS : HORA DEL TRUENO	FantomWorks : Hora del trueno	Movie	Reality,Racing	2021-12-18T18:39:09.000Z	2021-12-18T19:27:10.000Z	2881	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-18	""	""	6	""	Disc. Turbo HD	2	102	1	CL	1003	2021-12-18	NA	vod	ITV
8131f779452e893393cd4f500bf35aa74c12058740d2b846df0b6a7109e7154c	""	""	6e38efd8a43467e34c2a62076226ea731cec7fd8b3886b178ba725eba9270bbb	ff44154330e5fcf8eca8c28b53a55e4b876b8e371aa13830d007f0c379977b4e	17952725	JUSTIN Y NICK: SUPERMECANICOS : EL DEVILLE	Justin y Nick: Supermecanicos : El Deville	Movie	Reality,Entertainment	2021-12-18T23:13:07.000Z	2021-12-19T00:01:07.000Z	2880	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-18	""	""	6	""	Disc. Turbo HD	2	102	1	CL	1003	2021-12-18	NA	vod	ITV
b2c9721681c984e03a3d7ba1dde04e8a205f00ff4901939b81f5e33f2672ea20	""	""	64e8e7f83a606ff91349b45d5c1c7f94abed17f4554f6bfdae661702a6ed64dd	6c91e56177d613a3ec90e0489a005579101bde2e2fbf57f742f33a02675500b5	17567542	RODANDO POR AMÉRICA : TARTAS Y FRITURAS	Rodando por América : Tartas y frituras	Movie	Culinary	2021-11-22T23:31:25.000Z	2021-11-22T23:53:25.000Z	1320	PC	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	6	""	Food Network HD	2	102	1	CL	1003	2021-11-22	NA	vod	ITV
67740a2cf2d9da57d35096846c667cd52f0b8cd4b34f7448bc2ccc22fc7bc31f	""	""	21e49caad8cde492ab246a199fcbc2bdf4de03ca94b9989b1bee03b751da35e2	e60b8a75fbf9698c7e7b9706090fdd373af7558b29245abd62cf5dbca828bcad	18019520	AMORES DE MERCADO	Amores de mercado	Movie	Drama	2021-12-22T22:34:48.000Z	2021-12-23T00:00:48.000Z	5160	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-22	""	""	6	""	TVN	2	102	1	CL	1003	2021-12-22	NA	vod	ITV
cb402bad8f94c88335411e1f5af8210d7f6c89deb408bd0b35e9a6835ab93136	""	""	e816a246c312eb5604bf837f617112c3d83072b683f9aa00f221256310395bcd	5609281b7d0c745ee221b11ac4035ec56aa7033ffcee07a0bcdc351413c7a105	17875947	LAS AVENTURAS DE PILAR : LA CIUDAD PROHIBIDA	Las aventuras de Pilar : La ciudad prohibida	Movie	Adventure,Animation,Children	2021-12-13T16:38:38.000Z	2021-12-13T16:53:16.000Z	878	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-13	""	""	6	""	Nat Geo Kids	2	102	1	CL	1003	2021-12-13	NA	vod	ITV
16e8acafab656cb94663cb8f4b3eb5ddf35a8bdbaf3ca3607907a89cc0db9689	""	""	1c2a0762fcc857b223bf81c9322f5a156dd4636c4ca3d6af301776f8f3dc65bb	2bc999206b390ffe86ce296f44e29feddb7421b2ad461fcbe8e0fcd66d9dab13	17975038	FÚTBOL DE ITALIA - CALCIO SERIE A : AC MILAN VS. SSC NAPOLI - FECHA 18 (19-12-2021)	Fútbol de Italia - Calcio Serie A : AC Milan vs. SSC Napoli - Fecha 18 (19-12-2021)	Movie	Soccer	2021-12-20T03:48:22.000Z	2021-12-20T05:16:22.000Z	5280	Chromecast	""	""	MOVISTAR CHILE	Go	2021-12-20	""	""	6	""	ESPN 2 HD	2	102	1	CL	1003	2021-12-20	NA	vod	ITV
8131f779452e893393cd4f500bf35aa74c12058740d2b846df0b6a7109e7154c	""	""	6e38efd8a43467e34c2a62076226ea731cec7fd8b3886b178ba725eba9270bbb	ff44154330e5fcf8eca8c28b53a55e4b876b8e371aa13830d007f0c379977b4e	17975301	AL ESTILO KINDIG : LA HERMANA MENOR	Al estilo Kindig : La hermana menor	Movie	Reality	2021-12-20T22:03:16.000Z	2021-12-20T22:55:17.000Z	3121	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-20	""	""	6	""	Disc. Turbo HD	2	102	1	CL	1003	2021-12-20	NA	vod	ITV
16e8acafab656cb94663cb8f4b3eb5ddf35a8bdbaf3ca3607907a89cc0db9689	""	""	1c2a0762fcc857b223bf81c9322f5a156dd4636c4ca3d6af301776f8f3dc65bb	edf2763012ac99d4dbc5b52d302be1a38885893ec236a614e803ff61af8792c5	17636485	TODO LO BUENO QUE ME OCURRA DE HOY EN ADELANTE TE LO DEBERÉ A TI	Todo lo bueno que me ocurra de hoy en adelante te lo deberé a ti	Episode	Comedy	2021-12-23T18:36:46.000Z	2021-12-23T18:50:47.000Z	841	PC	""	""	MOVISTAR CHILE	Go	2021-12-23	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-23	NA	vod	ITV
67740a2cf2d9da57d35096846c667cd52f0b8cd4b34f7448bc2ccc22fc7bc31f	""	""	21e49caad8cde492ab246a199fcbc2bdf4de03ca94b9989b1bee03b751da35e2	e60b8a75fbf9698c7e7b9706090fdd373af7558b29245abd62cf5dbca828bcad	18019524	LA FIERA	La fiera	Movie	Drama	2021-12-23T20:11:42.000Z	2021-12-23T20:47:42.000Z	2160	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-23	""	""	6	""	TVN	2	102	1	CL	1003	2021-12-23	NA	vod	ITV
16e8acafab656cb94663cb8f4b3eb5ddf35a8bdbaf3ca3607907a89cc0db9689	""	""	1c2a0762fcc857b223bf81c9322f5a156dd4636c4ca3d6af301776f8f3dc65bb	9db3c0eded8540f943212ae10d9bd1524d6aa921dcf8bff5381b1c42c91ec49e	17636484	LA LLORONA	La llorona	Episode	Comedy	2021-12-23T22:19:38.000Z	2021-12-23T22:21:45.000Z	127	sphApple	""	""	MOVISTAR CHILE	Go	2021-12-23	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-23	NA	vod	ITV
43653d8933db72c56696af374a0c08408d0e727662f8a34318201cdc95cf9e19	""	""	a77cdc175917f3394fa954c9ca5aae75920c3410530e66ec07414fae6b087039	7e2c66c24e54d73cce9b779022149bb414c2c27fc11d114ead23678a9c8042df	17891843	EPISODIO 124	Episodio 124	Episode	Soap	2021-12-17T14:20:57.000Z	2021-12-17T15:04:58.000Z	2641	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-17	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-17	NA	vod	ITV
4f4c811503a114c133a75b278980604754f6d8db6a4ae3e41527af300a084ad4	""	""	87c1779b8b0d97fb4692c6b5090881e7adf88b0e7707a30e7943547ab409a89f	ee2edf1d7ade1002ef85103447339e347ba98063f3f2b0e0c7676bb7920a9b1c	9222276	OTRA SEMANA EN CARTOON T05-EP12	Otra semana en Cartoon T05-Ep12	Episode	Entertainment,Cartoons,Comedy	2021-12-17T16:30:55.000Z	2021-12-17T16:42:56.000Z	721	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-17	""	""	4	Turner CN	TSA	2	102	1	CL	1003	2021-12-17	NA	vod	ITV
67740a2cf2d9da57d35096846c667cd52f0b8cd4b34f7448bc2ccc22fc7bc31f	""	""	21e49caad8cde492ab246a199fcbc2bdf4de03ca94b9989b1bee03b751da35e2	e60b8a75fbf9698c7e7b9706090fdd373af7558b29245abd62cf5dbca828bcad	18019520	AMORES DE MERCADO	Amores de mercado	Movie	Drama	2021-12-23T00:00:48.000Z	2021-12-23T00:12:48.000Z	720	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-23	""	""	6	""	TVN	2	102	1	CL	1003	2021-12-23	NA	vod	ITV
8131f779452e893393cd4f500bf35aa74c12058740d2b846df0b6a7109e7154c	""	""	6e38efd8a43467e34c2a62076226ea731cec7fd8b3886b178ba725eba9270bbb	e2e065c46d41bff1131fefb2dfa9738ad20bdc89643833606f8337bdfdc2cbd8	17930470	MENTIRAS VERDADERAS	Mentiras verdaderas	Movie	Entertainment	2021-12-17T04:01:44.000Z	2021-12-17T04:13:45.000Z	721	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-17	""	""	6	""	La Red	2	102	1	CL	1003	2021-12-17	NA	vod	ITV
16e8acafab656cb94663cb8f4b3eb5ddf35a8bdbaf3ca3607907a89cc0db9689	""	""	1c2a0762fcc857b223bf81c9322f5a156dd4636c4ca3d6af301776f8f3dc65bb	f229d1abbfebebdc023a9f2fc7a46bf43345a4394436ddc8107aa80745bf77c0	17952431	SPORTSCENTER	Sportscenter	Movie	Current Events,Interview,Sports,Reportage	2021-12-18T16:03:50.000Z	2021-12-18T16:05:50.000Z	120	PC	""	""	MOVISTAR CHILE	Go	2021-12-18	""	""	6	""	ESPN HD	2	102	1	CL	1003	2021-12-18	NA	vod	ITV
7566ce8b831378c26c50d411f0e97ac09514ecf81f1d80ce49c1299e53177488	""	""	e4793062c8c250b1709cafe76f17050ad68ed75b1dffb0c7867363be1a3b387f	f437025c89d23206ddad8cc9f5e8a50945c6b04be802661a85da962bd4c32275	18004543	HERCAI	Hercai	Movie	Drama,Romance,Soap	2021-12-22T17:46:38.000Z	2021-12-22T18:02:38.000Z	960	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-22	""	""	6	""	TVN	2	102	1	CL	1003	2021-12-22	NA	vod	ITV
43653d8933db72c56696af374a0c08408d0e727662f8a34318201cdc95cf9e19	""	""	a77cdc175917f3394fa954c9ca5aae75920c3410530e66ec07414fae6b087039	7e2c66c24e54d73cce9b779022149bb414c2c27fc11d114ead23678a9c8042df	18013044	EPISODIO 131	Episodio 131	Episode	Soap	2021-12-28T19:11:45.000Z	2021-12-28T19:57:46.000Z	2761	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-28	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-28	NA	vod	ITV
c5eeb89d789da1040e95d9184e356bb2e1c466c8e94c3f419fc4a2dce1f3b93f	""	""	5960217ec2ad5ed661d18b97d88f9d51de39933a8b31053a3918d0de76f11ca6	522ea99221f2febb44ed8b2af85c1dd6302c312378ead97fb247fa22be8e4fe2	17545018	QUIERO MATAR A MI JEFE 2	Quiero matar a mi jefe 2	Movie	Comedy,Drama,Teen	2021-11-22T01:16:42.000Z	2021-11-22T03:07:53.000Z	6671	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	6	""	HBO Plus	2	102	1	CL	1003	2021-11-22	NA	vod	ITV
16e8acafab656cb94663cb8f4b3eb5ddf35a8bdbaf3ca3607907a89cc0db9689	""	""	1c2a0762fcc857b223bf81c9322f5a156dd4636c4ca3d6af301776f8f3dc65bb	9db3c0eded8540f943212ae10d9bd1524d6aa921dcf8bff5381b1c42c91ec49e	16589978	ÉRASE UN PRESIDENTE DE VACACIONES	Érase un presidente de vacaciones	Episode	Comedy	2021-12-23T22:20:48.000Z	2021-12-23T22:22:50.000Z	122	sphApple	""	""	MOVISTAR CHILE	Go	2021-12-23	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1003	2021-12-23	NA	vod	ITV
