user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	2bef3103cd6ed08144ac504fa395113d398dcc4f0212b985009699125ec8f24f	17663403	HARRY POTTER Y EL MISTERIO DEL PRÍNCIPE	Harry Potter y el misterio del príncipe	Movie	Action,Thriller,Fantasy,Novel based	2021-11-29T20:46:50.000Z	2021-11-29T22:03:39.000Z	4609	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	6	""	TNT HD	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
5ada4f82f60182d23ea2a8a91ab41760c817f64130e2139ffebaf40f02f139da	""	""	c8d40d4eba23b0ee7061dc72936abc321678ca7bdaa124bd276bffbe89db00dc	22d8f2b87fcac1327522b3d926bea5eb379badd7ea4c0d8e9aec0ee7601d80c6	15985150	SHREK 2	Shrek 2	Movie	Comedy,Family	2021-11-29T21:47:10.000Z	2021-11-29T21:49:10.000Z	120	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
48b2bdc84a941bbc8aa920a888ec5dd5f13df5734e6b143ce5649aa5ab7a3bec	""	""	b32b4f13a6e8b5f1513d82a1d5fa340e87562ddf082911f85f796ced10d83e40	680df56f0eaaf477a4a15d50635b36520510290d2e9b1278a69dc17aa57dd0e8	17308097	TODOS SOMOS TÉCNICOS	Todos somos técnicos	Movie	Interview,Sports	2021-11-06T04:44:02.000Z	2021-11-06T05:00:34.000Z	992	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-06	""	""	6	""	TNT Sports HD	2	102	1	CL	1010	2021-11-06	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	fe715020c714dda36c999640fadec938892f3fe9dcbb2d02997b9a9980d00fa0	17770295	NAVIDAD SIN LOS SUEGROS	Navidad sin los suegros	Movie	Comedy	2021-12-06T22:46:07.000Z	2021-12-06T23:20:13.000Z	2046	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-12-06	""	""	6	""	HBO 2 HD	2	102	1	CL	1010	2021-12-06	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	6acc52cfe5ad52d1b12a5351260f8b7398749b39880b711e177c57ea65341fe1	17755078	HITCH: ESPECIALISTA EN SEDUCCIÓN	Hitch: Especialista en seducción	Movie	Comedy	2021-12-06T02:40:13.000Z	2021-12-06T02:56:14.000Z	961	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-06	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-12-06	NA	vod	TVE_DTH
010f33e715a01d9ac35268cccde3f1d55ec7dd6388a24c7ae3b0b9d5aad7e3b6	""	""	d6188b98c59ddebf774e5fbc4f09f07e7c5ba734e60d3c8ba121f95c2f3fe2dd	821b8ff7d635b987ceea49337c76c7fe4f2809e3d647055e923a444b8599ccc6	17779048	PERRO AMOR	Perro amor	Movie	Drama	2021-12-06T20:16:28.000Z	2021-12-06T20:46:28.000Z	1800	PC	""	""	MOVISTAR CHILE	Go	2021-12-06	""	""	6	""	TELEMUNDO HD	2	102	1	CL	1010	2021-12-06	NA	vod	TVE_DTH
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	2bef3103cd6ed08144ac504fa395113d398dcc4f0212b985009699125ec8f24f	17411525	HERMANOS A LA OBRA : GEORGE Y JENN	Hermanos a la obra : George y Jenn	Movie	Reality,Educational	2021-11-12T13:21:51.000Z	2021-11-12T13:29:52.000Z	481	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	D. home & health HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
4b177be5110ce568e5be2311e480e70137e9383cff8d29dec12ac92d9941c70a	""	""	0e21c95c8ff5e3f2a792b75eecb50edf8cf9dd181ef3074b60b56f2ac5954e3d	c0db942d2fbdd6adda663a645de933586a92ac582baf37ece41f1d25c2449cf1	17404697	LOS SIMPSON : LOS MONÓLOGOS DE LA REINA	Los Simpson : Los monólogos de la reina	Movie	Comedy,Drama,Animation	2021-11-12T01:54:52.000Z	2021-11-12T02:18:53.000Z	1441	tabApple	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	6cf12fde89624f41676d6133819bff292f546143ca8429bf80f4507a397a799e	17404576	PREVIA - CLASIFICATORIAS QATAR 2022 : PARAGUAY VS. CHILE - FECHA 13 (11-11-2021)	Previa - Clasificatorias Qatar 2022 : Paraguay vs. Chile - Fecha 13 (11-11-2021)	Movie	Soccer,Sports	2021-11-12T00:41:48.000Z	2021-11-12T00:45:42.000Z	234	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	TNT Sports 3 HD	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
df48143c62ced3eb95c81371764b9cea69af9f26bd646c4914af791f35a005fe	""	""	aaa96fcaced11794f19a33d32d35b48de3cb574cfb200292e55c960495f96f6d	a835fc20b47f92d52a2ee59e392529685ed48c99c0d7c498dd95b248aa38a977	17417605	CONTIGO EN DIRECTO	Contigo en directo	Movie	Interview,Reportage	2021-11-12T23:15:00.000Z	2021-11-12T23:17:00.000Z	120	sphApple	""	""	MOVISTAR CHILE	Go	2021-11-12	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-12	NA	vod	TVE_DTH
f0af0e57c20738ec59890239eba5a34dcdd4e00c8cb594137046a3dbaa520e69	""	""	0c40db3ed46ccb85639247f0940db5ed8968001b6a8ab7a93fff8c92aea85cfd	c8a362653184cf94dc63e5d9efb7d31315ca9ee102453b5d7abeae071b390e85	17405050	GÊNESIS	Gênesis	Movie	Soap	2021-11-11T23:58:59.000Z	2021-11-12T00:01:00.000Z	121	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-11	""	""	6	""	TVN	2	102	1	CL	1010	2021-11-11	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	8e38c2fbe15dad062486bb41662ddd5dffc2145e2ad1f4a42b5c688b217c3c1a	11805641	HARRY POTTER Y EL CÁLIZ DE FUEGO	Harry Potter Y El Cáliz De Fuego	Movie	Adventure	2021-11-30T19:03:37.000Z	2021-11-30T19:14:01.000Z	624	tabAndroid	""	""	MOVISTAR CHILE	Go	2021-11-30	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-30	NA	vod	TVE_DTH
5ada4f82f60182d23ea2a8a91ab41760c817f64130e2139ffebaf40f02f139da	""	""	c8d40d4eba23b0ee7061dc72936abc321678ca7bdaa124bd276bffbe89db00dc	22d8f2b87fcac1327522b3d926bea5eb379badd7ea4c0d8e9aec0ee7601d80c6	8503156	THE RABBIT HOLE	The Rabbit Hole	Episode	Action	2021-11-07T23:50:23.000Z	2021-11-08T00:00:23.000Z	600	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-07	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-07	NA	vod	TVE_DTH
4b177be5110ce568e5be2311e480e70137e9383cff8d29dec12ac92d9941c70a	""	""	0e21c95c8ff5e3f2a792b75eecb50edf8cf9dd181ef3074b60b56f2ac5954e3d	8c6c2586a6401721e8a39767c2f4a4c9224447996b734e3342e19cb04a288533	11866644	SOLDADO UNIVERSAL: REGENERACIÓN	Soldado universal: Regeneración	Movie	Adventure,Action,Sci-fi	2021-11-07T19:10:10.000Z	2021-11-07T19:12:10.000Z	120	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-07	""	""	4	Turner TN	TSA	2	102	1	CL	1010	2021-11-07	NA	vod	TVE_DTH
b176d0d45c1f39dd80d99e9fff7ebb90423ea5e76f340f07ac43d40f9f65d749	""	""	74cb141ae64c172d948c7a2c23764c33c2396d7d87285953a5f5366dc08a9455	64e93a540703667297823bcaff475430bdc1a0a3e73aeecf081cbd5b8f7b6ee5	17323539	DEEP BURIAL	Deep burial	Movie	Action,Thriller,Mystery	2021-11-07T00:32:51.000Z	2021-11-07T01:14:51.000Z	2520	PC	""	""	MOVISTAR CHILE	Go	2021-11-07	""	""	6	""	Cinecanal HD	2	102	1	CL	1010	2021-11-07	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17492755	HOMBRES DE NEGRO	Hombres de negro	Movie	Action,Comedy,Sci-fi	2021-11-18T03:35:17.000Z	2021-11-18T03:55:40.000Z	1223	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-18	""	""	6	""	FX	2	102	1	CL	1010	2021-11-18	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17324714	EPISODIO 103	Episodio 103	Episode	Soap	2021-11-18T19:58:36.000Z	2021-11-18T20:42:37.000Z	2641	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-18	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-18	NA	vod	TVE_DTH
f0af0e57c20738ec59890239eba5a34dcdd4e00c8cb594137046a3dbaa520e69	""	""	0c40db3ed46ccb85639247f0940db5ed8968001b6a8ab7a93fff8c92aea85cfd	c8a362653184cf94dc63e5d9efb7d31315ca9ee102453b5d7abeae071b390e85	17493237	GÊNESIS	Gênesis	Movie	Soap	2021-11-18T00:01:38.000Z	2021-11-18T01:13:38.000Z	4320	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-18	""	""	6	""	TVN	2	102	1	CL	1010	2021-11-18	NA	vod	TVE_DTH
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	ca41648f5855e67c87af6f3ad6d45ec6277a51fecc1fcbd01208e616cde16566	17484502	HARRY POTTER Y LA CÁMARA SECRETA	Harry Potter y la cámara secreta	Movie	Fantasy,Novel based	2021-11-18T02:34:32.000Z	2021-11-18T03:42:32.000Z	4080	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-18	""	""	6	""	Warner HD	2	102	1	CL	1010	2021-11-18	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	806b2d128b8b0d6ee81adcdfc347814e92caa628f1594f1548311abef501cf60	17612626	LOS SIMPSON : LA HISTORIA MÁS GRANDE JAMÁS CONTADA	Los Simpson : La historia más grande jamás contada	Movie	Comedy,Drama,Animation	2021-11-26T01:10:43.000Z	2021-11-26T01:26:43.000Z	960	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	806b2d128b8b0d6ee81adcdfc347814e92caa628f1594f1548311abef501cf60	17612625	LOS SIMPSON : EL DÍA DE LA CODEPENDENCIA	Los Simpson : El día de la codependencia	Movie	Comedy,Drama,Animation	2021-11-26T23:16:00.000Z	2021-11-26T23:59:59.000Z	2639	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17367250	EPISODIO 109	Episodio 109	Episode	Soap	2021-11-26T13:48:57.000Z	2021-11-26T14:30:57.000Z	2520	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	16140846	LOONEY TUNES CARTOONS T01-EP08	Looney Tunes Cartoons T01-Ep08	Episode	Comedy,Cartoons,Animation	2021-11-26T12:42:46.000Z	2021-11-26T12:54:46.000Z	720	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	fe715020c714dda36c999640fadec938892f3fe9dcbb2d02997b9a9980d00fa0	17604934	HELLRAISER: REVELATIONS	Hellraiser: Revelations	Movie	Horror	2021-11-26T00:41:27.000Z	2021-11-26T01:33:43.000Z	3136	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	Paramount HD	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	8e38c2fbe15dad062486bb41662ddd5dffc2145e2ad1f4a42b5c688b217c3c1a	11805644	HARRY POTTER Y EL PRISIONERO DE AZKABAN	Harry Potter Y El Prisionero De Azkaban	Movie	Adventure	2021-11-28T15:09:42.000Z	2021-11-28T15:24:59.000Z	917	tabAndroid	""	""	MOVISTAR CHILE	Go	2021-11-28	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-28	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	8e38c2fbe15dad062486bb41662ddd5dffc2145e2ad1f4a42b5c688b217c3c1a	11805643	HARRY POTTER Y LA CÁMARA SECRETA	Harry Potter Y La Cámara Secreta	Movie	Adventure	2021-11-28T13:45:54.000Z	2021-11-28T13:55:54.000Z	600	tabAndroid	""	""	MOVISTAR CHILE	Go	2021-11-28	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-28	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	8e38c2fbe15dad062486bb41662ddd5dffc2145e2ad1f4a42b5c688b217c3c1a	11805643	HARRY POTTER Y LA CÁMARA SECRETA	Harry Potter Y La Cámara Secreta	Movie	Adventure	2021-11-28T13:57:54.000Z	2021-11-28T14:09:21.000Z	687	tabAndroid	""	""	MOVISTAR CHILE	Go	2021-11-28	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-28	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17769755	300	300	Movie	Action,Drama,Thriller,Historical	2021-12-07T00:59:28.000Z	2021-12-07T02:43:50.000Z	6262	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-07	""	""	6	""	TNT HD	2	102	1	CL	1010	2021-12-07	NA	vod	TVE_DTH
cf6eebe1cfe0e92b50f324115d6c24007c75c07760b6626157f7d18258ebdde1	""	""	93ce1b9b0a53969fc9c375855cc950ed3bd5d1903a2fc3c5de9e6c9253fe5ace	5d7a04a701b81726d348571308a4d40285a2fa18ccd339c0693f0fb46d4cf7e0	17300440	EL DISCÍPULO DEL CHEF	El discípulo del chef	Movie	Culinary	2021-11-05T04:41:31.000Z	2021-11-05T04:45:17.000Z	226	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
f0af0e57c20738ec59890239eba5a34dcdd4e00c8cb594137046a3dbaa520e69	""	""	0c40db3ed46ccb85639247f0940db5ed8968001b6a8ab7a93fff8c92aea85cfd	c8a362653184cf94dc63e5d9efb7d31315ca9ee102453b5d7abeae071b390e85	18004546	TODO POR MI FAMILIA	Todo por mi familia	Movie	Drama	2021-12-23T01:15:40.000Z	2021-12-23T02:11:41.000Z	3361	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-23	""	""	6	""	TVN	2	102	1	CL	1010	2021-12-23	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	9f31a2b96952dc78033d765bd11b19e2515e6659f483f62f4c9b1fe57c0a74be	17589098	EL ESPECIALISTA: RESURRECCIÓN	El especialista: resurrección	Movie	Action,Thriller	2021-11-25T02:43:49.000Z	2021-11-25T02:45:49.000Z	120	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-25	""	""	6	""	STAR ACTION HD	2	102	1	CL	1010	2021-11-25	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	fe715020c714dda36c999640fadec938892f3fe9dcbb2d02997b9a9980d00fa0	17582448	BIENVENIDOS AL AYER	Bienvenidos al ayer	Movie	Drama,Sci-fi,Mystery	2021-11-25T00:26:33.000Z	2021-11-25T02:19:04.000Z	6751	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-11-25	""	""	6	""	Paramount HD	2	102	1	CL	1010	2021-11-25	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	39f19a5a5c4f647d933f88f1e6f7fe68bb149cc2b43df406d30153c66791b081	17263094	VICTORIOUS : LOCKED UP!	Victorious : Locked up!	Movie	Comedy,Music,Children	2021-11-02T16:40:53.000Z	2021-11-02T17:00:54.000Z	1201	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-02	""	""	6	""	Nick HD	2	102	1	CL	1010	2021-11-02	NA	vod	TVE_DTH
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	ca41648f5855e67c87af6f3ad6d45ec6277a51fecc1fcbd01208e616cde16566	17271378	VESTIDO DE NOVIA : UNA SITUACIÓN PARTICULAR	Vestido de novia : Una situación particular	Movie	Reality	2021-11-03T01:36:33.000Z	2021-11-03T02:04:33.000Z	1680	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-03	""	""	6	""	D. home & health HD	2	102	1	CL	1010	2021-11-03	NA	vod	TVE_DTH
b176d0d45c1f39dd80d99e9fff7ebb90423ea5e76f340f07ac43d40f9f65d749	""	""	74cb141ae64c172d948c7a2c23764c33c2396d7d87285953a5f5366dc08a9455	3fc2b70a3ec9b63b732a9d75efa6dde3f4a77b178e92524da4ec2b8d3625c3db	17460853	PASAPALABRA	Pasapalabra	Movie	Reality	2021-11-16T00:01:29.000Z	2021-11-16T00:33:30.000Z	1921	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-16	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-16	NA	vod	TVE_DTH
64a92c003ddee5503d493e3d442d42871ca5ded642e0c9326c788a8df5da4980	""	""	0103ec772107e03d69921e1995ad3b4bbcdfe33158753916778e3c604a5ade20	67c96dffb41f115cc844deb81bceab40c0a8df0776e28dcae9a5d39ad9889103	17478496	CLASIFICATORIAS QATAR 2022 : BOLIVIA VS. URUGUAY - FECHA 14 (16-11-2021)	Clasificatorias Qatar 2022 : Bolivia vs. Uruguay - Fecha 14 (16-11-2021)	Movie	Soccer,Sports	2021-11-16T23:16:21.000Z	2021-11-16T23:18:21.000Z	120	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-16	""	""	6	""	TNT Sports HD	2	102	1	CL	1010	2021-11-16	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17461270	GUERRA MUNDIAL Z	Guerra Mundial Z	Movie	Action,Sci-fi,Novel based	2021-11-16T02:37:08.000Z	2021-11-16T03:25:30.000Z	2902	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-16	""	""	6	""	Cinecanal HD	2	102	1	CL	1010	2021-11-16	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17247859	EXTERMINIO	Exterminio	Movie	Drama,Horror,Sci-fi	2021-11-01T22:06:03.000Z	2021-11-01T23:58:03.000Z	6720	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-01	""	""	6	""	Cinecanal HD	2	102	1	CL	1010	2021-11-01	NA	vod	TVE_DTH
aff4075454438af266d25ef0c016b0cfea79655a2b96146b060030d630c37053	""	""	33b194f1330a3d77e2e2aebadda6fc20978b786588ce64a2d857c6896de8bd02	e66862e6b5e5f64f97332f6052da69094a9c6b78982134ad042ce77d2c6d7084	15143383	PEPPA T04-EP03	Peppa T04-Ep03	Episode	Preschool	2021-11-01T18:16:08.000Z	2021-11-01T18:20:08.000Z	240	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-01	""	""	4	Discovery DKIDS	TSA	2	102	1	CL	1010	2021-11-01	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	806b2d128b8b0d6ee81adcdfc347814e92caa628f1594f1548311abef501cf60	17612626	LOS SIMPSON : LA HISTORIA MÁS GRANDE JAMÁS CONTADA	Los Simpson : La historia más grande jamás contada	Movie	Comedy,Drama,Animation	2021-11-26T23:05:50.000Z	2021-11-26T23:17:42.000Z	712	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	15865661	LOONEY TUNES CARTOONS T01-EP06	Looney Tunes Cartoons T01-Ep06	Episode	Comedy,Cartoons,Animation	2021-11-26T12:20:20.000Z	2021-11-26T12:32:21.000Z	721	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	15865658	LOONEY TUNES CARTOONS T01-EP04	Looney Tunes Cartoons T01-Ep04	Episode	Comedy,Cartoons,Animation	2021-11-26T11:55:00.000Z	2021-11-26T12:11:00.000Z	960	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
48b2bdc84a941bbc8aa920a888ec5dd5f13df5734e6b143ce5649aa5ab7a3bec	""	""	b32b4f13a6e8b5f1513d82a1d5fa340e87562ddf082911f85f796ced10d83e40	7b3c4107c9cde10f037b1f412bfb9f08d9afc12ae48d31d050729d138c2676e7	17619195	TODOS SOMOS TÉCNICOS	Todos somos técnicos	Movie	Interview,Sports	2021-11-26T13:44:23.000Z	2021-11-26T15:28:24.000Z	6241	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	6	""	TNT Sports 3 HD	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
a0ead76aa71b1e13eb4cee393bf4cd7c458a07d8baa2ae9dbfff2307f9b4895f	""	""	a8cb79bff85fe45a76575b99ec34a71e5a09f25ff96106115b72e5fed7ef03e7	79e3f82f0fda1c30f33d44c7d372e9cfcd7579e3e71c69e85b18f10e04a6fbae	16985319	LOONEY TUNES CARTOONS T01-EP15	Looney Tunes Cartoons T01-Ep15	Episode	Animation,Preschool,Comedy	2021-11-26T14:04:43.000Z	2021-11-26T14:18:44.000Z	841	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-26	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-26	NA	vod	TVE_DTH
