user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17359492	GATÚBELA	Gatúbela	Movie	Action,Fantasy,Superheroes	2021-11-09T16:25:02.439Z	2021-11-09T16:32:35.457Z	453	OpenIPTV_STB	2364	0	MOVISTAR CHILE	IpTv	2021-11-09	""	""	6	""	Warner HD	1	101	1	CL	1002	2021-11-09	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17478500	BLANCANIEVES Y EL CAZADOR	Blancanieves y el cazador	Movie	Fantasy	2021-11-17T16:27:28.001Z	2021-11-17T16:28:57.529Z	89	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-17	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-11-17	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17478187	BEN 10 : CUATRO POR CUATRO	Ben 10 : Cuatro por cuatro	Movie	Adventure,Animation,Cartoons	2021-11-17T19:47:25.608Z	2021-11-17T19:47:30.670Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-17	spa	unavailable	6	""	Boomerang	1	101	1	CL	1002	2021-11-17	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18114865	THE HEAT: ARMADAS Y PELIGROSAS	The Heat: Armadas y peligrosas	Movie	Comedy	2021-12-30T02:08:31.099Z	2021-12-30T02:08:35.011Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-30	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
d2b6363fbee919d878d63f8d934d0fb489445ffabe46630dc7d0e720674c957f	""	""	eba17a5a57652f30a8c978a71d9ad9d793285e435729743281deefd560d3cbb5	6f90e237fe7eb2735c9212d2d06af9360be3bf9b14b7d8f621f8767576fe8851	18130485	HERMANOS A LA OBRA : UNA CASA PARA ABRAZAR	Hermanos a la obra : Una casa para abrazar	Movie	Reality,Educational	2021-12-30T15:58:22.495Z	2021-12-30T16:02:08.073Z	226	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-30	spa	unavailable	6	""	D. home & health HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	18108073	LOS SIMPSON : ELLOS, ROBOT	Los Simpson : Ellos, robot	Movie	Comedy,Drama,Animation	2021-12-29T03:41:07.605Z	2021-12-29T03:41:13.170Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-29	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-29	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18139244	FRIDA	Frida	Movie	Drama,Romance,Biography	2021-12-30T19:49:09.413Z	2021-12-30T21:42:31.943Z	6802	OpenIPTV_STB	520	0	MOVISTAR CHILE	IpTv	2021-12-30	""	""	6	""	Paramount HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
22565872b70d5a2d84c2f05e4daf20c310b1f783b4c9da8b79c34d2923f178c3	""	""	41b8f89b21faafad7ced8140ff3ef3e28a308806526792883925bf9ff316c8dd	3c1a240173620742134acfc9286ea8641dc8a57fbb855292f50c5fa6dfa88a01	17417896	ZACK Y CODY: GEMELOS A BORDO : MOTHER OF THE GROOM	Zack y Cody: Gemelos a bordo : Mother of the groom	Movie	Comedy	2021-11-13T02:01:15.218Z	2021-11-13T02:01:21.930Z	6	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-13	spa	unavailable	6	""	Disney HD	1	101	1	CL	1002	2021-11-13	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	17417929	LOS SIMPSON : BROMAS Y LEGUMBRES	Los Simpson : Bromas y legumbres	Movie	Comedy,Drama,Animation	2021-11-13T14:31:17.407Z	2021-11-13T14:43:04.542Z	707	OpenIPTV_STB	466	0	MOVISTAR CHILE	IpTv	2021-11-13	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-13	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18114865	THE HEAT: ARMADAS Y PELIGROSAS	The Heat: Armadas y peligrosas	Movie	Comedy	2021-12-30T02:13:31.098Z	2021-12-30T03:51:59.735Z	5908	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-30	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	18108075	LOS SIMPSON : HOMERAZZI	Los Simpson : Homerazzi	Movie	Comedy,Drama,Animation	2021-12-29T04:10:36.956Z	2021-12-29T04:10:41.267Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-29	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-29	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	18108073	LOS SIMPSON : ELLOS, ROBOT	Los Simpson : Ellos, robot	Movie	Comedy,Drama,Animation	2021-12-29T03:46:07.605Z	2021-12-29T04:10:11.709Z	1444	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-29	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-29	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17478503	TED	Ted	Movie	Comedy	2021-11-17T16:26:47.228Z	2021-11-17T16:26:49.905Z	2	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-17	""	""	6	""	Cinemax	1	101	1	CL	1002	2021-11-17	NA	vod	OPL
0566046cf1be6847e68c120624515f1a1429510d1201e57a19d7275a3734fb11	""	""	d460e85ebf73d32ec3dda444dc1d91053e56ab158b16898afdfbae7a9b05f69f	ae66e86370afe7df2c3b17cdac3073da8b6b11ed6a59b4a887833c386440ba84	17337761	MINI BEAT POWER ROCKERS : SPLISH SPLASH	Mini Beat Power Rockers : Splish splash	Movie	Adventure,Animation,Educational	2021-11-08T01:58:17.434Z	2021-11-08T01:58:22.148Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-08	spa	unavailable	6	""	Discovery Kids HD	1	101	1	CL	1002	2021-11-08	NA	vod	OPL
d2b6363fbee919d878d63f8d934d0fb489445ffabe46630dc7d0e720674c957f	""	""	eba17a5a57652f30a8c978a71d9ad9d793285e435729743281deefd560d3cbb5	6f90e237fe7eb2735c9212d2d06af9360be3bf9b14b7d8f621f8767576fe8851	18130485	HERMANOS A LA OBRA : UNA CASA PARA ABRAZAR	Hermanos a la obra : Una casa para abrazar	Movie	Reality,Educational	2021-12-30T16:03:22.495Z	2021-12-30T16:19:05.074Z	943	OpenIPTV_STB	2174	0	MOVISTAR CHILE	IpTv	2021-12-30	""	""	6	""	D. home & health HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17478187	BEN 10 : CUATRO POR CUATRO	Ben 10 : Cuatro por cuatro	Movie	Adventure,Animation,Cartoons	2021-11-17T19:52:25.608Z	2021-11-17T19:59:31.608Z	426	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-11-17	""	""	6	""	Boomerang	1	101	1	CL	1002	2021-11-17	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17484373	MI ABUELA ES UN PELIGRO 3	Mi abuela es un peligro 3	Movie	Comedy	2021-11-17T16:38:30.632Z	2021-11-17T18:05:24.505Z	5214	OpenIPTV_STB	293	0	MOVISTAR CHILE	IpTv	2021-11-17	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-17	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	5fe4bc6a003c057617ceb484e9f38b1187174ac84cafc63dc718d9702bd43a5e	18114865	THE HEAT: ARMADAS Y PELIGROSAS	The Heat: Armadas y peligrosas	Movie	Comedy	2021-12-30T00:07:12.708Z	2021-12-30T02:08:13.737Z	7261	OpenIPTV_STB	432	0	MOVISTAR CHILE	IpTv	2021-12-30	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	18139244	FRIDA	Frida	Movie	Drama,Romance,Biography	2021-12-30T19:44:09.408Z	2021-12-30T19:45:00.033Z	51	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-30	spa	unavailable	6	""	Paramount HD	1	101	1	CL	1002	2021-12-30	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17484373	MI ABUELA ES UN PELIGRO 3	Mi abuela es un peligro 3	Movie	Comedy	2021-11-17T16:33:30.630Z	2021-11-17T16:33:37.867Z	7	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-17	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-11-17	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17989798	MIAU : BATALLA DE GATOS	Miau : Batalla de gatos	Movie	Animation,Children,Preschool	2021-12-20T16:03:05.194Z	2021-12-20T16:05:20.633Z	135	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	6	""	Cartoon Network HD	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17981454	LAS CHICAS SUPERPODEROSAS : EL ÚLTIMO DANNYCORNIO	Las chicas superpoderosas : El último Dannycornio	Movie	Comedy,Adventure,Cartoons,Superheroes	2021-12-20T12:20:02.606Z	2021-12-20T12:20:18.913Z	16	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	6	""	Cartoon Network HD	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	18108075	LOS SIMPSON : HOMERAZZI	Los Simpson : Homerazzi	Movie	Comedy,Drama,Animation	2021-12-29T04:15:36.954Z	2021-12-29T04:37:39.686Z	1323	OpenIPTV_STB	298	0	MOVISTAR CHILE	IpTv	2021-12-29	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-29	NA	vod	OPL
0566046cf1be6847e68c120624515f1a1429510d1201e57a19d7275a3734fb11	""	""	d460e85ebf73d32ec3dda444dc1d91053e56ab158b16898afdfbae7a9b05f69f	ae66e86370afe7df2c3b17cdac3073da8b6b11ed6a59b4a887833c386440ba84	17331551	PEPPA : PÍCNIC CON FLORES	Peppa : Pícnic con flores	Movie	Animation,Cartoons	2021-11-08T02:29:18.410Z	2021-11-08T02:29:23.048Z	5	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-11-08	spa	unavailable	6	""	Discovery Kids HD	1	101	1	CL	1002	2021-11-08	NA	vod	OPL
0566046cf1be6847e68c120624515f1a1429510d1201e57a19d7275a3734fb11	""	""	d460e85ebf73d32ec3dda444dc1d91053e56ab158b16898afdfbae7a9b05f69f	ae66e86370afe7df2c3b17cdac3073da8b6b11ed6a59b4a887833c386440ba84	17337761	MINI BEAT POWER ROCKERS : SPLISH SPLASH	Mini Beat Power Rockers : Splish splash	Movie	Adventure,Animation,Educational	2021-11-08T02:03:17.437Z	2021-11-08T02:07:20.973Z	243	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-11-08	""	""	6	""	Discovery Kids HD	1	101	1	CL	1002	2021-11-08	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	15251944	UNIKITTY T01-EP101	Unikitty T01-Ep101	Episode	Animation,Cartoons,Comedy	2021-12-20T11:46:25.415Z	2021-12-20T11:47:00.844Z	35	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	12815684	VILLANOS T01-EP01	Villanos T01-Ep01	Episode	Comedy,Cartoons,Animation	2021-12-20T15:33:07.630Z	2021-12-20T15:33:50.860Z	43	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621835	HORA DE AVENTURA T04-EP88	Hora de Aventura T04-Ep88	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-20T13:17:40.638Z	2021-12-20T13:24:05.323Z	385	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-20	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	17974578	LOS SIMPSON : POR FIN SE VAN	Los Simpson : Por fin se van	Movie	Comedy,Drama,Animation	2021-12-20T02:54:20.444Z	2021-12-20T02:58:29.948Z	249	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	15251944	UNIKITTY T01-EP101	Unikitty T01-Ep101	Episode	Animation,Cartoons,Comedy	2021-12-20T13:41:50.600Z	2021-12-20T13:41:54.686Z	4	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	15251944	UNIKITTY T01-EP101	Unikitty T01-Ep101	Episode	Animation,Cartoons,Comedy	2021-12-20T13:46:50.608Z	2021-12-20T13:52:55.509Z	365	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-12-20	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	15251944	UNIKITTY T01-EP101	Unikitty T01-Ep101	Episode	Animation,Cartoons,Comedy	2021-12-20T13:53:03.332Z	2021-12-20T13:55:19.098Z	136	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621832	HORA DE AVENTURA T04-EP87	Hora de Aventura T04-Ep87	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-20T13:04:25.266Z	2021-12-20T13:04:28.695Z	3	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	15297381	UNIKITTY T01-EP90	Unikitty T01-Ep90	Episode	Animation,Cartoons,Comedy	2021-12-20T00:01:56.013Z	2021-12-20T00:08:14.121Z	378	OpenIPTV_STB	297	0	MOVISTAR CHILE	IpTv	2021-12-20	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621832	HORA DE AVENTURA T04-EP87	Hora de Aventura T04-Ep87	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-20T13:09:25.266Z	2021-12-20T13:12:39.133Z	194	OpenIPTV_STB	485	0	MOVISTAR CHILE	IpTv	2021-12-20	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17989805	NINJIN : PASOS SIMPLES	Ninjin : Pasos simples	Movie	Adventure,Children	2021-12-20T13:56:11.503Z	2021-12-20T13:58:00.340Z	109	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	6	""	Cartoon Network HD	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
0566046cf1be6847e68c120624515f1a1429510d1201e57a19d7275a3734fb11	""	""	d460e85ebf73d32ec3dda444dc1d91053e56ab158b16898afdfbae7a9b05f69f	ae66e86370afe7df2c3b17cdac3073da8b6b11ed6a59b4a887833c386440ba84	17331551	PEPPA : PÍCNIC CON FLORES	Peppa : Pícnic con flores	Movie	Animation,Cartoons	2021-11-08T02:34:18.408Z	2021-11-08T02:34:21.265Z	3	OpenIPTV_STB	296	0	MOVISTAR CHILE	IpTv	2021-11-08	""	""	6	""	Discovery Kids HD	1	101	1	CL	1002	2021-11-08	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17981432	EL MUNDO DE CRAIG : EL CONSEJO DEL ARROYO	El mundo de Craig : El consejo del arroyo	Movie	Comedy,Adventure,Animation,Cartoons	2021-12-20T15:15:46.323Z	2021-12-20T15:19:32.888Z	226	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	6	""	Cartoon Network HD	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
12e9bb3047a87f3beea310face32b693acb2bea47df113fccf4f40efa38705db	""	""	63f21dfa33fa3595d087f67af278b9b6451b4976ea0f8118120994b0f466e12f	7481c0a681c3fd5be364cbd8137845e6caa4537d4824abbf0f8acad48ccc8ba4	17974578	LOS SIMPSON : POR FIN SE VAN	Los Simpson : Por fin se van	Movie	Comedy,Drama,Animation	2021-12-20T02:59:20.445Z	2021-12-20T05:02:34.295Z	7394	OpenIPTV_STB	244	0	MOVISTAR CHILE	IpTv	2021-12-20	""	""	6	""	STAR CHANNEL HD	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	12815684	VILLANOS T01-EP01	Villanos T01-Ep01	Episode	Comedy,Cartoons,Animation	2021-12-20T15:38:07.627Z	2021-12-20T15:39:36.594Z	89	OpenIPTV_STB	356	0	MOVISTAR CHILE	IpTv	2021-12-20	""	""	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	17621835	HORA DE AVENTURA T04-EP88	Hora de Aventura T04-Ep88	Episode	Animation,Cartoons,Adventure,Comedy	2021-12-20T13:12:40.631Z	2021-12-20T13:15:04.065Z	144	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
da3c8a46e954b8886f2c798f259b89e50674589a28891d75d572ad1eb920a141	""	""	c4097448f4fc989bef48eab2f029e619b74d587cfda87d7f2be48d6fecae45e0	1520aa320859eef10312ef402c1b14b64d0bfcfa624fd49ea1aaf9db843e84eb	9220930	OTRA SEMANA EN CARTOON T05-EP01	Otra semana en Cartoon T05-Ep01	Episode	Entertainment,Cartoons,Comedy	2021-12-20T11:47:38.353Z	2021-12-20T11:48:06.425Z	28	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-20	spa	unavailable	4	Turner CN	TSA	1	101	1	CL	1002	2021-12-20	NA	vod	OPL
ca9943f2ca4c1abfc600b5ef678b74bfa8256fc061c4d224efa6e44ae8679f67	""	""	15dd312fa6563d10ef406f5b7f946e138684efcb9432122349bd05eb15703a10	8b358c33d3326059330fcc5727bfab71736f54578d5e95fb69327ae47525ab6d	17755074	THE SUICIDE SQUAD	The Suicide Squad	Movie	Action,Comedy,Superheroes	2021-12-05T18:26:03.025Z	2021-12-05T18:26:51.116Z	48	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-05	spa	disabled	6	""	HBO HD	1	101	1	CL	1002	2021-12-05	NA	vod	OPL
2ce76f2fdd6b75268de94c3603f4b72bfe4e837a9e1c86663f55b4efbd1cce60	""	""	a04dd5ca426512a2f7c785cf67e8ac9ee751e6f5ae8f2bd7dcbdfa157ff9d842	c36d86c290028cc25f8dfd66310c7f353c997fa9952a40953bdf7ddfc8f14adc	17749097	FUTBOL DE EE. UU. - MLS PLAYOFFS : PORTLAND TIMBERS VS. REAL SALT LAKE - FINAL DE CONFERENCIA (04-12-2021)	Futbol de EE. UU. - MLS Playoffs : Portland Timbers vs. Real Salt Lake - Final de Conferencia (04-12-2021)	Movie	Soccer	2021-12-05T02:58:55.445Z	2021-12-05T03:03:10.840Z	255	OpenIPTV_STB	0	0	MOVISTAR CHILE	IpTv	2021-12-05	spa	unavailable	6	""	ESPN3 HD	1	101	1	CL	1002	2021-12-05	NA	vod	OPL
